file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\unidbg-master\backend\kvm\src\main\java\com\github\unidbg\arm\backend\kvm\Kvm.java,com.github.unidbg.arm.backend.kvm.Kvm,Kvm/1[boolean],true,48,1,2,1,1,2,1,7,0,0,1,1,1,1,0,1,0,0,1,0,2,0,1,0,0,0,18,1,0,false
C:\unidbg-master\backend\kvm\src\main\java\com\github\unidbg\arm\backend\kvm\Kvm.java,com.github.unidbg.arm.backend.kvm.Kvm,reg_set_cpacr_el1/1[long],false,91,2,4,2,2,3,4,9,0,1,1,4,1,1,0,1,0,0,2,1,1,2,1,0,0,0,8,1,1,false
C:\unidbg-master\backend\kvm\src\main\java\com\github\unidbg\arm\backend\kvm\Kvm.java,com.github.unidbg.arm.backend.kvm.Kvm,emu_stop/0,false,238,2,3,1,2,3,3,9,0,1,0,3,1,1,0,1,0,0,2,1,1,1,1,0,0,0,7,1,1,false
C:\unidbg-master\unidbg-ios\src\test\java\com\github\unidbg\ios\DmgLoaderTest.java,com.github.unidbg.ios.DmgLoaderTest$Anonymous4,"onCall/3[com.github.unidbg.ios.Emulator<?>,com.github.unidbg.ios.HookContext,long]",false,83,3,3,0,3,1,2,4,1,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$CsMagic,(initializer 5),false,352,1,2,0,2,2,3,3,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,3,8,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$CsMagic,id/0,false,350,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$CsMagic,byId/1[long],false,356,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\unidbg-master\unidbg-ios\src\main\java\io\kaitai\MachO.java,io.kaitai.MachO$CsBlob$CsMagic,CsMagic/1[long],true,349,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\kernel\HostGetClockServiceReply.java,com.github.unidbg.ios.struct.kernel.HostGetClockServiceReply,HostGetClockServiceReply/1[com.github.unidbg.ios.struct.kernel.Pointer],true,11,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\kernel\HostGetClockServiceReply.java,com.github.unidbg.ios.struct.kernel.HostGetClockServiceReply,getFieldOrder/0,false,19,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,4,0,false
C:\unidbg-master\unidbg-android\src\test\java\com\anjuke\mobile\sign\SignUtil.java,com.anjuke.mobile.sign.SignUtil$Anonymous1,(initializer 1),false,61,0,15,0,15,1,1,4,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemRegion.java,com.github.unidbg.memory.MemRegion$Anonymous1,"resolveLibrary/2[com.github.unidbg.memory.Emulator<?>,java.lang.String]",false,29,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemRegion.java,com.github.unidbg.memory.MemRegion$Anonymous1,getFileSize/0,false,41,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemRegion.java,com.github.unidbg.memory.MemRegion$Anonymous1,getPath/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemRegion.java,com.github.unidbg.memory.MemRegion$Anonymous1,getName/0,false,21,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemRegion.java,com.github.unidbg.memory.MemRegion$Anonymous1,getMapRegionName/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\memory\MemRegion.java,com.github.unidbg.memory.MemRegion$Anonymous1,mapBuffer/0,false,33,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\sysctl\Pcred32.java,com.github.unidbg.ios.struct.sysctl.Pcred32,getFieldOrder/0,false,24,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\sysctl\Pcred32.java,com.github.unidbg.ios.struct.sysctl.Pcred32,Pcred32/1[com.github.unidbg.ios.struct.sysctl.Pointer],true,11,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\objc\processor\Objc2Method.java,com.github.unidbg.ios.objc.processor.Objc2Method$Method,"Method/4[int,int,long,boolean]",true,18,0,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,2,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\objc\processor\Objc2Method.java,com.github.unidbg.ios.objc.processor.Objc2Method$Method,createMethod/1[java.nio.ByteBuffer],false,24,1,2,1,1,2,3,18,2,5,1,3,0,0,0,0,0,0,0,0,5,0,1,0,0,0,12,2,0,false
C:\unidbg-master\unidbg-android\src\test\java\com\github\unidbg\android\struct\StatFSTest.java,com.github.unidbg.android.struct.StatFSTest,testStatFS/0,false,9,1,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,dumpClass/1[java.lang.String],false,109,2,2,0,2,1,3,5,0,2,1,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,7,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,searchClass/1[java.lang.String],false,116,2,2,0,2,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,createFileSystem/1[java.io.File],false,34,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,"createURLibraryFile/2[java.net.URL,java.lang.String]",false,94,2,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,createSyscallHandler/1[com.github.unidbg.memory.SvcMemory],false,89,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,getPageAlignInternal/0,false,99,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,dumpGPBProtobufMsg/1[java.lang.String],false,122,2,2,0,2,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,"DarwinARM64Emulator/4[java.lang.String,java.io.File,java.util.Collection<com.github.unidbg.ios.BackendFactory>,java.lang.String[]]",true,29,1,4,4,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,createDyld/1[com.github.unidbg.memory.SvcMemory],false,84,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,isPaddingArgument/0,false,104,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,setupTraps/0,false,38,2,1,0,1,7,5,34,0,11,0,5,0,0,0,5,1,5,0,16,11,5,2,0,0,0,42,4,0,false
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinARM64Emulator.java,com.github.unidbg.ios.DarwinARM64Emulator,"createMemory/2[com.github.unidbg.unix.UnixSyscallHandler<com.github.unidbg.file.ios.DarwinFileIO>,java.lang.String[]]",false,79,4,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\hook\HookListener.java,com.github.unidbg.hook.HookListener,"hook/4[com.github.unidbg.hook.SvcMemory,java.lang.String,java.lang.String,long]",false,11,1,3,3,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\unidbg-master\unidbg-ios\src\main\java\com\github\unidbg\ios\DarwinUtils.java,com.github.unidbg.ios.DarwinUtils,getNetworkIFs/1[boolean],false,28,1,3,2,1,6,10,21,1,4,1,10,0,0,1,1,0,0,2,0,4,2,2,0,0,0,16,8,1,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\unix\ThreadJoinVisitor.java,com.github.unidbg.unix.ThreadJoinVisitor,ThreadJoinVisitor/0,true,9,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\unix\ThreadJoinVisitor.java,com.github.unidbg.unix.ThreadJoinVisitor,ThreadJoinVisitor/1[boolean],true,13,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\unix\ThreadJoinVisitor.java,com.github.unidbg.unix.ThreadJoinVisitor,"canJoin/2[com.github.unidbg.unix.Pointer,int]",false,21,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\unix\ThreadJoinVisitor.java,com.github.unidbg.unix.ThreadJoinVisitor,isSaveContext/0,false,17,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\unidbg-master\unidbg-api\src\main\java\com\github\unidbg\hook\HookCallback.java,com.github.unidbg.hook.HookCallback,onHook/1[com.github.unidbg.Emulator<?>],false,7,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\unidbg-master\unidbg-ios\src\test\java\com\github\unidbg\ios\JToolTest.java,com.github.unidbg.ios.JToolTest$Anonymous1,"resolve/3[com.github.unidbg.ios.Emulator<com.github.unidbg.file.ios.DarwinFileIO>,java.lang.String,int]",false,28,4,1,0,1,2,2,6,2,0,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,getFloat/1[java.lang.Object],false,29,1,2,1,1,2,2,6,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,getInt/1[java.lang.Object],false,50,1,3,2,1,2,2,6,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,getByte/1[java.lang.Object],false,43,1,2,1,1,2,2,6,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,"setBoolean/2[java.lang.Object,boolean]",false,85,1,3,2,1,2,2,6,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,get/1[java.lang.Object],false,15,1,3,2,1,2,2,6,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,"setInt/2[java.lang.Object,int]",false,57,1,3,2,1,2,2,6,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,getBoolean/1[java.lang.Object],false,36,1,3,2,1,2,2,6,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,getLong/1[java.lang.Object],false,22,1,3,2,1,2,2,6,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,"ProxyField/2[com.github.unidbg.linux.android.dvm.jni.ProxyDvmObjectVisitor,java.lang.reflect.Field]",true,10,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,"setLong/2[java.lang.Object,long]",false,92,1,3,2,1,2,2,6,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,16,0,false
C:\unidbg-master\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\jni\ProxyField.java,com.github.unidbg.linux.android.dvm.jni.ProxyField,"setDouble/2[java.lang.Object,double]",false,71,1,3,2,1,2,2,6,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,16,0,false
